"","Begin_Date","Begin_Hour","Maneuver","Transit","Notes","SiteID"
"947",2019-07-19,10,0,0,NA,"SIMP_WP"
"948",2019-07-19,11,0,0,NA,"SIMP_WP"
"949",2019-07-19,12,0,0,NA,"SIMP_WP"
"950",2019-07-19,13,0,0,NA,"SIMP_WP"
"951",2019-07-19,14,0,0,NA,"SIMP_WP"
"952",2019-07-19,15,0,0,NA,"SIMP_WP"
"953",2019-07-19,16,0,0,NA,"SIMP_WP"
"954",2019-07-19,17,0,0,NA,"SIMP_WP"
"955",2019-07-19,18,0,0,NA,"SIMP_WP"
"956",2019-07-19,19,0,0,NA,"SIMP_WP"
"957",2019-07-19,20,0,0,NA,"SIMP_WP"
"958",2019-07-19,21,0,0,NA,"SIMP_WP"
"959",2019-07-19,22,0,0,NA,"SIMP_WP"
"960",2019-07-19,23,0,0,NA,"SIMP_WP"
"961",2019-07-20,0,0,0,NA,"SIMP_WP"
"962",2019-07-20,1,0,0,NA,"SIMP_WP"
"963",2019-07-20,2,0,0,NA,"SIMP_WP"
"964",2019-07-20,3,0,0,NA,"SIMP_WP"
"965",2019-07-20,4,0,0,NA,"SIMP_WP"
"966",2019-07-20,5,0,0,NA,"SIMP_WP"
"967",2019-07-20,6,0,0,NA,"SIMP_WP"
"968",2019-07-20,7,0,1,NA,"SIMP_WP"
"969",2019-07-20,8,1,0,NA,"SIMP_WP"
"970",2019-07-20,9,1,0,NA,"SIMP_WP"
"971",2019-07-20,10,1,0,NA,"SIMP_WP"
"972",2019-07-20,11,0,1,NA,"SIMP_WP"
"973",2019-07-20,12,0,1,NA,"SIMP_WP"
"974",2019-07-20,13,0,0,NA,"SIMP_WP"
"975",2019-07-20,14,1,0,NA,"SIMP_WP"
"976",2019-07-20,15,0,0,NA,"SIMP_WP"
"977",2019-07-20,16,0,2,NA,"SIMP_WP"
"978",2019-07-20,17,0,0,NA,"SIMP_WP"
"979",2019-07-20,18,0,0,NA,"SIMP_WP"
"980",2019-07-20,19,0,0,NA,"SIMP_WP"
"981",2019-07-20,20,0,0,NA,"SIMP_WP"
"982",2019-07-20,21,0,0,NA,"SIMP_WP"
"983",2019-07-20,22,0,1,NA,"SIMP_WP"
"984",2019-07-20,23,0,0,NA,"SIMP_WP"
"985",2019-07-21,0,0,0,NA,"SIMP_WP"
"986",2019-07-21,1,0,0,NA,"SIMP_WP"
"987",2019-07-21,2,0,0,NA,"SIMP_WP"
"988",2019-07-21,3,0,0,NA,"SIMP_WP"
"989",2019-07-21,4,0,0,NA,"SIMP_WP"
"990",2019-07-21,5,0,1,NA,"SIMP_WP"
"991",2019-07-21,6,0,0,NA,"SIMP_WP"
"992",2019-07-21,7,0,0,NA,"SIMP_WP"
"993",2019-07-21,8,0,0,NA,"SIMP_WP"
"994",2019-07-21,9,0,1,NA,"SIMP_WP"
"995",2019-07-21,10,0,1,NA,"SIMP_WP"
"996",2019-07-21,11,0,0,NA,"SIMP_WP"
"997",2019-07-21,12,0,1,NA,"SIMP_WP"
"998",2019-07-21,13,0,0,NA,"SIMP_WP"
"999",2019-07-21,14,0,0,NA,"SIMP_WP"
"1000",2019-07-21,15,0,0,NA,"SIMP_WP"
"1001",2019-07-21,16,0,0,NA,"SIMP_WP"
"1002",2019-07-21,17,0,0,NA,"SIMP_WP"
"1003",2019-07-21,18,0,0,NA,"SIMP_WP"
"1004",2019-07-21,19,0,0,NA,"SIMP_WP"
"1005",2019-07-21,20,0,0,NA,"SIMP_WP"
"1006",2019-07-21,21,0,0,NA,"SIMP_WP"
"1007",2019-07-21,22,0,0,NA,"SIMP_WP"
"1008",2019-07-21,23,0,0,NA,"SIMP_WP"
"1009",2019-07-22,0,0,0,NA,"SIMP_WP"
"1010",2019-07-22,1,0,0,NA,"SIMP_WP"
"1011",2019-07-22,2,0,0,NA,"SIMP_WP"
"1012",2019-07-22,3,0,0,NA,"SIMP_WP"
"1013",2019-07-22,4,0,0,NA,"SIMP_WP"
"1014",2019-07-22,5,0,0,NA,"SIMP_WP"
"1015",2019-07-22,6,0,1,NA,"SIMP_WP"
"1016",2019-07-22,7,1,0,NA,"SIMP_WP"
"1017",2019-07-22,8,0,1,NA,"SIMP_WP"
"1018",2019-07-22,9,0,3,NA,"SIMP_WP"
"1019",2019-07-22,10,0,3,NA,"SIMP_WP"
"1020",2019-07-22,11,0,0,NA,"SIMP_WP"
"1021",2019-07-22,12,0,0,NA,"SIMP_WP"
"1022",2019-07-22,13,0,1,NA,"SIMP_WP"
"1023",2019-07-22,14,0,0,NA,"SIMP_WP"
"1024",2019-07-22,15,0,0,NA,"SIMP_WP"
"1025",2019-07-22,16,0,0,NA,"SIMP_WP"
"1026",2019-07-22,17,0,0,NA,"SIMP_WP"
"1027",2019-07-22,18,0,0,NA,"SIMP_WP"
"1028",2019-07-22,19,0,0,NA,"SIMP_WP"
"1029",2019-07-22,20,0,0,NA,"SIMP_WP"
"1030",2019-07-22,21,0,0,NA,"SIMP_WP"
"1031",2019-07-22,22,0,0,NA,"SIMP_WP"
"1032",2019-07-22,23,0,0,NA,"SIMP_WP"
"1033",2019-07-23,0,0,0,NA,"SIMP_WP"
"1034",2019-07-23,1,0,0,NA,"SIMP_WP"
"1035",2019-07-23,2,0,0,NA,"SIMP_WP"
"1036",2019-07-23,3,0,0,NA,"SIMP_WP"
"1037",2019-07-23,4,0,0,NA,"SIMP_WP"
"1038",2019-07-23,5,0,0,NA,"SIMP_WP"
"1039",2019-07-23,6,0,0,NA,"SIMP_WP"
"1040",2019-07-23,7,0,2,NA,"SIMP_WP"
"1041",2019-07-23,8,0,2,NA,"SIMP_WP"
"1042",2019-07-23,9,2,1,NA,"SIMP_WP"
"1043",2019-07-23,10,0,3,NA,"SIMP_WP"
"1044",2019-07-23,11,0,0,NA,"SIMP_WP"
"1045",2019-07-23,12,0,1,NA,"SIMP_WP"
"1046",2019-07-23,13,0,0,NA,"SIMP_WP"
"1047",2019-07-23,14,1,1,NA,"SIMP_WP"
"1048",2019-07-23,15,0,0,NA,"SIMP_WP"
"1049",2019-07-23,16,0,0,NA,"SIMP_WP"
"1050",2019-07-23,17,0,0,NA,"SIMP_WP"
"1051",2019-07-23,18,0,0,NA,"SIMP_WP"
"1052",2019-07-23,19,0,0,NA,"SIMP_WP"
"1053",2019-07-23,20,0,0,NA,"SIMP_WP"
"1054",2019-07-23,21,0,0,NA,"SIMP_WP"
"1055",2019-07-23,22,0,0,NA,"SIMP_WP"
"1056",2019-07-23,23,0,0,NA,"SIMP_WP"
"1057",2019-07-24,0,0,0,NA,"SIMP_WP"
"1058",2019-07-24,1,0,0,NA,"SIMP_WP"
"1059",2019-07-24,2,0,0,NA,"SIMP_WP"
"1060",2019-07-24,3,0,0,NA,"SIMP_WP"
"1061",2019-07-24,4,0,0,NA,"SIMP_WP"
"1062",2019-07-24,5,0,0,NA,"SIMP_WP"
"1063",2019-07-24,6,0,0,NA,"SIMP_WP"
"1064",2019-07-24,7,0,0,NA,"SIMP_WP"
"1065",2019-07-24,8,0,0,NA,"SIMP_WP"
"1066",2019-07-24,9,0,0,NA,"SIMP_WP"
"1067",2019-07-24,10,0,0,NA,"SIMP_WP"
"1068",2019-07-24,11,0,0,NA,"SIMP_WP"
"1069",2019-07-24,12,0,0,NA,"SIMP_WP"
"1070",2019-07-24,13,0,1,NA,"SIMP_WP"
"1071",2019-07-24,14,0,0,NA,"SIMP_WP"
"1072",2019-07-24,15,0,0,NA,"SIMP_WP"
"1073",2019-07-24,16,0,0,NA,"SIMP_WP"
"1074",2019-07-24,17,0,0,NA,"SIMP_WP"
"1075",2019-07-24,18,0,0,NA,"SIMP_WP"
"1076",2019-07-24,19,0,0,NA,"SIMP_WP"
"1077",2019-07-24,20,0,0,NA,"SIMP_WP"
"1078",2019-07-24,21,0,0,NA,"SIMP_WP"
"1079",2019-07-24,22,0,0,NA,"SIMP_WP"
"1080",2019-07-24,23,0,0,NA,"SIMP_WP"
"1081",2019-07-25,0,0,0,NA,"SIMP_WP"
"1082",2019-07-25,1,0,0,NA,"SIMP_WP"
"1083",2019-07-25,2,0,0,NA,"SIMP_WP"
"1084",2019-07-25,3,0,0,NA,"SIMP_WP"
"1085",2019-07-25,4,0,0,NA,"SIMP_WP"
"1086",2019-07-25,5,0,0,NA,"SIMP_WP"
"1087",2019-07-25,6,0,0,NA,"SIMP_WP"
"1088",2019-07-25,7,0,0,NA,"SIMP_WP"
"1089",2019-07-25,8,0,0,NA,"SIMP_WP"
"1090",2019-07-25,9,0,0,NA,"SIMP_WP"
"1091",2019-07-25,10,0,0,NA,"SIMP_WP"
"1092",2019-07-25,11,0,0,NA,"SIMP_WP"
"1093",2019-07-25,12,0,0,NA,"SIMP_WP"
"1094",2019-07-25,13,0,0,NA,"SIMP_WP"
"1095",2019-07-25,14,0,0,NA,"SIMP_WP"
"1096",2019-07-25,15,0,0,NA,"SIMP_WP"
"1097",2019-07-25,16,0,0,NA,"SIMP_WP"
"1098",2019-07-25,17,0,0,NA,"SIMP_WP"
"1099",2019-07-25,18,0,0,NA,"SIMP_WP"
"1100",2019-07-25,19,0,0,NA,"SIMP_WP"
"1101",2019-07-25,20,0,0,NA,"SIMP_WP"
"1102",2019-07-25,21,0,0,NA,"SIMP_WP"
"1103",2019-07-25,22,0,0,NA,"SIMP_WP"
"1104",2019-07-25,23,0,0,NA,"SIMP_WP"
"1105",2019-07-26,0,0,0,NA,"SIMP_WP"
"1106",2019-07-26,1,0,0,NA,"SIMP_WP"
"1107",2019-07-26,2,0,0,NA,"SIMP_WP"
"1108",2019-07-26,3,0,0,NA,"SIMP_WP"
"1109",2019-07-26,4,0,0,NA,"SIMP_WP"
"1110",2019-07-26,5,0,0,NA,"SIMP_WP"
"1111",2019-07-26,6,0,0,NA,"SIMP_WP"
"1112",2019-07-26,7,0,0,NA,"SIMP_WP"
"1113",2019-07-26,8,0,0,NA,"SIMP_WP"
"1114",2019-07-26,9,0,0,NA,"SIMP_WP"
"1115",2019-07-26,10,1,0,NA,"SIMP_WP"
"1116",2019-07-26,11,0,0,NA,"SIMP_WP"
"1117",2019-07-26,12,2,0,NA,"SIMP_WP"
"1118",2019-07-26,13,0,0,NA,"SIMP_WP"
"1119",2019-07-26,14,0,0,NA,"SIMP_WP"
"1120",2019-07-26,15,0,0,NA,"SIMP_WP"
"1121",2019-07-26,16,0,0,NA,"SIMP_WP"
"1122",2019-07-26,17,0,0,NA,"SIMP_WP"
"1123",2019-07-26,18,0,0,NA,"SIMP_WP"
"1124",2019-07-26,19,0,0,NA,"SIMP_WP"
"1125",2019-07-26,20,0,0,NA,"SIMP_WP"
"1126",2019-07-26,21,0,1,NA,"SIMP_WP"
"1127",2019-07-26,22,0,0,NA,"SIMP_WP"
"1128",2019-07-26,23,0,0,NA,"SIMP_WP"
"1129",2019-07-27,0,0,0,NA,"SIMP_WP"
"1130",2019-07-27,1,0,0,NA,"SIMP_WP"
"1131",2019-07-27,2,0,0,NA,"SIMP_WP"
"1132",2019-07-27,3,0,0,NA,"SIMP_WP"
"1133",2019-07-27,4,0,0,NA,"SIMP_WP"
"1134",2019-07-27,5,0,0,NA,"SIMP_WP"
"1135",2019-07-27,6,1,1,NA,"SIMP_WP"
"1136",2019-07-27,7,0,0,NA,"SIMP_WP"
"1137",2019-07-27,8,3,0,NA,"SIMP_WP"
"1138",2019-07-27,9,1,1,NA,"SIMP_WP"
"1139",2019-07-27,10,1,1,NA,"SIMP_WP"
"1140",2019-07-27,11,2,0,NA,"SIMP_WP"
"1141",2019-07-27,12,0,1,NA,"SIMP_WP"
"1142",2019-07-27,13,0,0,NA,"SIMP_WP"
"1143",2019-07-27,14,0,0,NA,"SIMP_WP"
"1144",2019-07-27,15,0,0,NA,"SIMP_WP"
"1145",2019-07-27,16,0,0,NA,"SIMP_WP"
"1146",2019-07-27,17,0,0,NA,"SIMP_WP"
"1147",2019-07-27,18,0,0,NA,"SIMP_WP"
"1148",2019-07-27,19,0,0,NA,"SIMP_WP"
"1149",2019-07-27,20,0,1,NA,"SIMP_WP"
"1150",2019-07-27,21,0,0,NA,"SIMP_WP"
"1151",2019-07-27,22,0,0,NA,"SIMP_WP"
"1152",2019-07-27,23,0,0,NA,"SIMP_WP"
"1153",2019-07-28,0,0,0,NA,"SIMP_WP"
"1154",2019-07-28,1,0,0,NA,"SIMP_WP"
"1155",2019-07-28,2,0,0,NA,"SIMP_WP"
"1156",2019-07-28,3,0,0,NA,"SIMP_WP"
"1157",2019-07-28,4,0,0,NA,"SIMP_WP"
"1158",2019-07-28,5,0,0,NA,"SIMP_WP"
"1159",2019-07-28,6,0,0,NA,"SIMP_WP"
"1160",2019-07-28,7,1,0,NA,"SIMP_WP"
"1161",2019-07-28,8,0,0,NA,"SIMP_WP"
"1162",2019-07-28,9,2,0,NA,"SIMP_WP"
"1163",2019-07-28,10,0,1,NA,"SIMP_WP"
"1164",2019-07-28,11,0,0,NA,"SIMP_WP"
"1165",2019-07-28,12,0,2,NA,"SIMP_WP"
"1166",2019-07-28,13,0,0,NA,"SIMP_WP"
"1167",2019-07-28,14,0,1,NA,"SIMP_WP"
"1168",2019-07-28,15,0,0,NA,"SIMP_WP"
"1169",2019-07-28,16,0,0,NA,"SIMP_WP"
"1170",2019-07-28,17,0,0,NA,"SIMP_WP"
"1171",2019-07-28,18,0,0,NA,"SIMP_WP"
"1172",2019-07-28,19,0,0,NA,"SIMP_WP"
"1173",2019-07-28,20,0,0,NA,"SIMP_WP"
"1174",2019-07-28,21,0,0,NA,"SIMP_WP"
"1175",2019-07-28,22,0,0,NA,"SIMP_WP"
"1176",2019-07-28,23,0,0,NA,"SIMP_WP"
"1177",2019-07-29,0,0,0,NA,"SIMP_WP"
"1178",2019-07-29,1,0,0,NA,"SIMP_WP"
"1179",2019-07-29,2,0,0,NA,"SIMP_WP"
"1180",2019-07-29,3,0,0,NA,"SIMP_WP"
"1181",2019-07-29,4,0,0,NA,"SIMP_WP"
"1182",2019-07-29,5,0,0,NA,"SIMP_WP"
"1183",2019-07-29,6,1,0,NA,"SIMP_WP"
"1184",2019-07-29,7,0,0,NA,"SIMP_WP"
"1185",2019-07-29,8,0,2,NA,"SIMP_WP"
"1186",2019-07-29,9,1,0,NA,"SIMP_WP"
"1187",2019-07-29,10,0,2,NA,"SIMP_WP"
"1188",2019-07-29,11,0,1,NA,"SIMP_WP"
"1189",2019-07-29,12,1,0,NA,"SIMP_WP"
"1190",2019-07-29,13,1,0,NA,"SIMP_WP"
"1191",2019-07-29,14,0,0,NA,"SIMP_WP"
"1192",2019-07-29,15,0,0,NA,"SIMP_WP"
"1193",2019-07-29,16,0,0,NA,"SIMP_WP"
"1194",2019-07-29,17,0,0,NA,"SIMP_WP"
"1195",2019-07-29,18,0,0,NA,"SIMP_WP"
"1196",2019-07-29,19,0,0,NA,"SIMP_WP"
"1197",2019-07-29,20,0,0,NA,"SIMP_WP"
"1198",2019-07-29,21,0,0,NA,"SIMP_WP"
"1199",2019-07-29,22,0,0,NA,"SIMP_WP"
"1200",2019-07-29,23,0,0,NA,"SIMP_WP"
"1201",2019-07-30,0,0,0,NA,"SIMP_WP"
"1202",2019-07-30,1,0,0,NA,"SIMP_WP"
"1203",2019-07-30,2,0,0,NA,"SIMP_WP"
"1204",2019-07-30,3,0,0,NA,"SIMP_WP"
"1205",2019-07-30,4,0,0,NA,"SIMP_WP"
"1206",2019-07-30,5,0,0,NA,"SIMP_WP"
"1207",2019-07-30,6,0,0,NA,"SIMP_WP"
"1208",2019-07-30,7,0,2,NA,"SIMP_WP"
"1209",2019-07-30,8,0,1,NA,"SIMP_WP"
"1210",2019-07-30,9,0,0,NA,"SIMP_WP"
"1211",2019-07-30,10,0,1,NA,"SIMP_WP"
"1212",2019-07-30,11,0,2,NA,"SIMP_WP"
"1213",2019-07-30,12,0,0,NA,"SIMP_WP"
"1214",2019-07-30,13,0,0,NA,"SIMP_WP"
"1215",2019-07-30,14,0,0,NA,"SIMP_WP"
"1216",2019-07-30,15,0,0,NA,"SIMP_WP"
"1217",2019-07-30,16,0,0,NA,"SIMP_WP"
"1218",2019-07-30,17,0,0,NA,"SIMP_WP"
"1219",2019-07-30,18,0,0,NA,"SIMP_WP"
"1220",2019-07-30,19,0,0,NA,"SIMP_WP"
"1221",2019-07-30,20,0,0,NA,"SIMP_WP"
"1222",2019-07-30,21,0,0,NA,"SIMP_WP"
"1223",2019-07-30,22,0,0,NA,"SIMP_WP"
"1224",2019-07-30,23,0,0,NA,"SIMP_WP"
"1225",2019-07-31,0,0,0,NA,"SIMP_WP"
"1226",2019-07-31,1,0,0,NA,"SIMP_WP"
"1227",2019-07-31,2,0,0,NA,"SIMP_WP"
"1228",2019-07-31,3,0,0,NA,"SIMP_WP"
"1229",2019-07-31,4,0,0,NA,"SIMP_WP"
"1230",2019-07-31,5,0,0,NA,"SIMP_WP"
"1231",2019-07-31,6,0,0,NA,"SIMP_WP"
"1232",2019-07-31,7,0,0,NA,"SIMP_WP"
"1233",2019-07-31,8,0,0,NA,"SIMP_WP"
"1234",2019-07-31,9,0,0,NA,"SIMP_WP"
"1235",2019-07-31,10,0,0,NA,"SIMP_WP"
"1236",2019-07-31,11,0,0,NA,"SIMP_WP"
"1237",2019-07-31,12,0,0,NA,"SIMP_WP"
"1238",2019-07-31,13,0,0,NA,"SIMP_WP"
"1239",2019-07-31,14,0,0,NA,"SIMP_WP"
"1240",2019-07-31,15,0,0,NA,"SIMP_WP"
"1241",2019-07-31,16,0,0,NA,"SIMP_WP"
"1242",2019-07-31,17,0,0,NA,"SIMP_WP"
"1243",2019-07-31,18,0,0,NA,"SIMP_WP"
"1244",2019-07-31,19,0,0,NA,"SIMP_WP"
"1245",2019-07-31,20,0,0,NA,"SIMP_WP"
"1246",2019-07-31,21,0,0,NA,"SIMP_WP"
"1247",2019-07-31,22,0,0,NA,"SIMP_WP"
"1248",2019-07-31,23,0,0,NA,"SIMP_WP"
"1249",2019-08-01,0,0,0,NA,"SIMP_WP"
"1250",2019-08-01,1,0,0,NA,"SIMP_WP"
"1251",2019-08-01,2,0,0,NA,"SIMP_WP"
"1252",2019-08-01,3,0,0,NA,"SIMP_WP"
"1253",2019-08-01,4,0,0,NA,"SIMP_WP"
"1254",2019-08-01,5,0,0,NA,"SIMP_WP"
"1255",2019-08-01,6,0,0,NA,"SIMP_WP"
"1256",2019-08-01,7,0,0,NA,"SIMP_WP"
"1257",2019-08-01,8,0,0,NA,"SIMP_WP"
"1258",2019-08-01,9,0,0,NA,"SIMP_WP"
"1259",2019-08-01,10,0,0,NA,"SIMP_WP"
"1260",2019-08-01,11,0,0,NA,"SIMP_WP"
"1261",2019-08-01,12,0,0,NA,"SIMP_WP"
"1262",2019-08-01,13,0,0,NA,"SIMP_WP"
"1263",2019-08-01,14,0,0,NA,"SIMP_WP"
"1264",2019-08-01,15,0,0,NA,"SIMP_WP"
"1265",2019-08-01,16,0,0,NA,"SIMP_WP"
"1266",2019-08-01,17,0,0,NA,"SIMP_WP"
"1267",2019-08-01,18,0,0,NA,"SIMP_WP"
"1268",2019-08-01,19,0,0,NA,"SIMP_WP"
"1269",2019-08-01,20,0,0,NA,"SIMP_WP"
"1270",2019-08-01,21,0,0,NA,"SIMP_WP"
"1271",2019-08-01,22,0,0,NA,"SIMP_WP"
"1272",2019-08-01,23,0,0,NA,"SIMP_WP"
"1273",2019-08-02,0,0,0,NA,"SIMP_WP"
"1274",2019-08-02,1,0,0,NA,"SIMP_WP"
"1275",2019-08-02,2,0,0,NA,"SIMP_WP"
"1276",2019-08-02,3,0,0,NA,"SIMP_WP"
"1277",2019-08-02,4,0,0,NA,"SIMP_WP"
"1278",2019-08-02,5,0,0,NA,"SIMP_WP"
"1279",2019-08-02,6,0,0,NA,"SIMP_WP"
"1280",2019-08-02,7,0,0,NA,"SIMP_WP"
"1281",2019-08-02,8,0,0,NA,"SIMP_WP"
"1282",2019-08-02,9,0,0,NA,"SIMP_WP"
"1283",2019-08-02,10,0,0,NA,"SIMP_WP"
"1284",2019-08-02,11,0,0,NA,"SIMP_WP"
"1285",2019-08-02,12,0,0,NA,"SIMP_WP"
"1286",2019-08-02,13,0,0,NA,"SIMP_WP"
"1287",2019-08-02,14,0,0,NA,"SIMP_WP"
"1288",2019-08-02,15,0,0,NA,"SIMP_WP"
"1289",2019-08-02,16,0,1,NA,"SIMP_WP"
"1290",2019-08-02,17,0,0,NA,"SIMP_WP"
"1291",2019-08-02,18,0,0,NA,"SIMP_WP"
"1292",2019-08-02,19,0,0,NA,"SIMP_WP"
"1293",2019-08-02,20,0,0,NA,"SIMP_WP"
"1294",2019-08-02,21,0,0,NA,"SIMP_WP"
"1295",2019-08-02,22,0,0,NA,"SIMP_WP"
"1296",2019-08-02,23,0,0,NA,"SIMP_WP"
"1297",2019-08-03,0,0,0,NA,"SIMP_WP"
"1298",2019-08-03,1,0,0,NA,"SIMP_WP"
"1299",2019-08-03,2,0,0,NA,"SIMP_WP"
"1300",2019-08-03,3,0,0,NA,"SIMP_WP"
"1301",2019-08-03,4,0,0,NA,"SIMP_WP"
"1302",2019-08-03,5,0,0,NA,"SIMP_WP"
"1303",2019-08-03,6,0,0,NA,"SIMP_WP"
"1304",2019-08-03,7,0,1,NA,"SIMP_WP"
"1305",2019-08-03,8,1,1,NA,"SIMP_WP"
"1306",2019-08-03,9,0,1,NA,"SIMP_WP"
"1307",2019-08-03,10,3,0,NA,"SIMP_WP"
"1308",2019-08-03,11,0,3,NA,"SIMP_WP"
"1309",2019-08-03,12,0,0,NA,"SIMP_WP"
"1310",2019-08-03,13,0,1,NA,"SIMP_WP"
"1311",2019-08-03,14,0,0,NA,"SIMP_WP"
"1312",2019-08-03,15,0,0,NA,"SIMP_WP"
"1313",2019-08-03,16,0,0,NA,"SIMP_WP"
"1314",2019-08-03,17,0,0,NA,"SIMP_WP"
"1315",2019-08-03,18,0,0,NA,"SIMP_WP"
"1316",2019-08-03,19,0,0,NA,"SIMP_WP"
"1317",2019-08-03,20,0,0,NA,"SIMP_WP"
"1318",2019-08-03,21,0,1,NA,"SIMP_WP"
"1319",2019-08-03,22,0,0,NA,"SIMP_WP"
"1320",2019-08-03,23,0,0,NA,"SIMP_WP"
"1321",2019-08-04,0,0,0,NA,"SIMP_WP"
"1322",2019-08-04,1,0,0,NA,"SIMP_WP"
"1323",2019-08-04,2,0,0,NA,"SIMP_WP"
"1324",2019-08-04,3,0,0,NA,"SIMP_WP"
"1325",2019-08-04,4,0,0,NA,"SIMP_WP"
"1326",2019-08-04,5,0,0,NA,"SIMP_WP"
"1327",2019-08-04,6,0,1,NA,"SIMP_WP"
"1328",2019-08-04,7,2,0,NA,"SIMP_WP"
"1329",2019-08-04,8,1,1,NA,"SIMP_WP"
"1330",2019-08-04,9,1,2,NA,"SIMP_WP"
"1331",2019-08-04,10,1,2,NA,"SIMP_WP"
"1332",2019-08-04,11,0,0,NA,"SIMP_WP"
"1333",2019-08-04,12,0,1,NA,"SIMP_WP"
"1334",2019-08-04,13,0,0,NA,"SIMP_WP"
"1335",2019-08-04,14,0,1,NA,"SIMP_WP"
"1336",2019-08-04,15,0,0,NA,"SIMP_WP"
"1337",2019-08-04,16,0,0,NA,"SIMP_WP"
"1338",2019-08-04,17,0,0,NA,"SIMP_WP"
"1339",2019-08-04,18,0,0,NA,"SIMP_WP"
"1340",2019-08-04,19,0,0,NA,"SIMP_WP"
"1341",2019-08-04,20,0,0,NA,"SIMP_WP"
"1342",2019-08-04,21,0,0,NA,"SIMP_WP"
"1343",2019-08-04,22,0,0,NA,"SIMP_WP"
"1344",2019-08-04,23,0,0,NA,"SIMP_WP"
"1345",2019-08-05,0,0,0,NA,"SIMP_WP"
"1346",2019-08-05,1,0,0,NA,"SIMP_WP"
"1347",2019-08-05,2,0,0,NA,"SIMP_WP"
"1348",2019-08-05,3,0,0,NA,"SIMP_WP"
"1349",2019-08-05,4,0,0,NA,"SIMP_WP"
"1350",2019-08-05,5,0,0,NA,"SIMP_WP"
"1351",2019-08-05,6,0,0,NA,"SIMP_WP"
"1352",2019-08-05,7,1,0,NA,"SIMP_WP"
"1353",2019-08-05,8,1,2,NA,"SIMP_WP"
"1354",2019-08-05,9,2,1,NA,"SIMP_WP"
"1355",2019-08-05,10,0,0,NA,"SIMP_WP"
"1356",2019-08-05,11,1,1,NA,"SIMP_WP"
"1357",2019-08-05,12,0,2,NA,"SIMP_WP"
"1358",2019-08-05,13,1,0,NA,"SIMP_WP"
"1359",2019-08-05,14,0,2,NA,"SIMP_WP"
"1360",2019-08-05,15,0,0,NA,"SIMP_WP"
"1361",2019-08-05,16,0,0,NA,"SIMP_WP"
"1362",2019-08-05,17,0,0,NA,"SIMP_WP"
"1363",2019-08-05,18,0,0,NA,"SIMP_WP"
"1364",2019-08-05,19,0,0,NA,"SIMP_WP"
"1365",2019-08-05,20,0,0,NA,"SIMP_WP"
"1366",2019-08-05,21,0,0,NA,"SIMP_WP"
"1367",2019-08-05,22,0,0,NA,"SIMP_WP"
"1368",2019-08-05,23,0,0,NA,"SIMP_WP"
"1369",2019-08-06,0,0,0,NA,"SIMP_WP"
"1370",2019-08-06,1,0,0,NA,"SIMP_WP"
"1371",2019-08-06,2,0,0,NA,"SIMP_WP"
"1372",2019-08-06,3,0,0,NA,"SIMP_WP"
"1373",2019-08-06,4,0,0,NA,"SIMP_WP"
"1374",2019-08-06,5,0,0,NA,"SIMP_WP"
"1375",2019-08-06,6,0,1,NA,"SIMP_WP"
"1376",2019-08-06,7,0,1,NA,"SIMP_WP"
"1377",2019-08-06,8,0,2,NA,"SIMP_WP"
"1378",2019-08-06,9,0,2,NA,"SIMP_WP"
"1379",2019-08-06,10,0,2,NA,"SIMP_WP"
"1380",2019-08-06,11,3,0,NA,"SIMP_WP"
"1381",2019-08-06,12,0,1,NA,"SIMP_WP"
"1382",2019-08-06,13,0,0,NA,"SIMP_WP"
"1383",2019-08-06,14,0,0,NA,"SIMP_WP"
"1384",2019-08-06,15,0,0,NA,"SIMP_WP"
"1385",2019-08-06,16,0,0,NA,"SIMP_WP"
"1386",2019-08-06,17,0,0,NA,"SIMP_WP"
"1387",2019-08-06,18,0,0,NA,"SIMP_WP"
"1388",2019-08-06,19,0,0,NA,"SIMP_WP"
"1389",2019-08-06,20,0,0,NA,"SIMP_WP"
"1390",2019-08-06,21,0,0,NA,"SIMP_WP"
"1391",2019-08-06,22,0,0,NA,"SIMP_WP"
"1392",2019-08-06,23,0,0,NA,"SIMP_WP"
"1393",2019-08-07,0,0,0,NA,"SIMP_WP"
"1394",2019-08-07,1,0,0,NA,"SIMP_WP"
"1395",2019-08-07,2,0,1,NA,"SIMP_WP"
"1396",2019-08-07,3,0,0,NA,"SIMP_WP"
"1397",2019-08-07,4,0,0,NA,"SIMP_WP"
"1398",2019-08-07,5,0,0,NA,"SIMP_WP"
"1399",2019-08-07,6,0,1,NA,"SIMP_WP"
"1400",2019-08-07,7,1,1,NA,"SIMP_WP"
"1401",2019-08-07,8,0,1,NA,"SIMP_WP"
"1402",2019-08-07,9,3,0,NA,"SIMP_WP"
"1403",2019-08-07,10,0,0,NA,"SIMP_WP"
"1404",2019-08-07,11,0,1,NA,"SIMP_WP"
"1405",2019-08-07,12,1,0,NA,"SIMP_WP"
"1406",2019-08-07,13,0,0,NA,"SIMP_WP"
"1407",2019-08-07,14,0,0,NA,"SIMP_WP"
"1408",2019-08-07,15,0,0,NA,"SIMP_WP"
"1409",2019-08-07,16,0,0,NA,"SIMP_WP"
"1410",2019-08-07,17,0,0,NA,"SIMP_WP"
"1411",2019-08-07,18,0,0,NA,"SIMP_WP"
"1412",2019-08-07,19,0,0,NA,"SIMP_WP"
"1413",2019-08-07,20,0,0,NA,"SIMP_WP"
